exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,household,ext_group,FoI_max,FoI_community
3.700000000000002,5.999999999999995,13.999999999999966,0.0,0.1,5.840980753544823,7.225013965219279,1.467801e6,0,0,1,1.0,5046586,2,6.513425900147914,5.929059811140529
9.799999999999981,6.999999999999991,0.0,0.0,0.1,9.110793599148213,7.106455446703337,1.467859e6,0,0,1,1.0,5046823,0,4.678715497319539e-6,1.5782263193105953e-5
9.199999999999983,6.999999999999991,0.0,0.0,0.1,7.846179701826336,9.155172682670926,1.467925e6,1,1,0,1.0,5047049,0,1.8521191947103832e-5,7.33143397965808e-5
9.099999999999984,5.999999999999995,13.999999999999966,0.0,0.1,12.017240855209923,9.400594397273686,1.467999e6,0,0,1,1.0,5047262,2,1.7206234365666206e-6,6.579265088062769e-6
9.299999999999983,6.999999999999991,0.0,0.0,0.1,8.14102138955572,9.612746042662337,1.468082e6,1,0,0,1.0,5047602,0,0.5607130189967687,2.2080717401227945
3.4000000000000017,6.999999999999991,0.0,0.0,0.1,4.663507478293477,6.531337467115033,1.468196e6,1,0,0,1.0,5047992,0,0.44430438138636447,0.3707620675785434
9.299999999999983,6.999999999999991,0.0,0.0,0.1,3.700135901489965,8.117317503395993,1.46823e6,0,0,1,1.0,5048111,0,9.838836840788797,35.509898986300875
6.499999999999993,6.999999999999991,0.0,0.0,0.1,8.523822602650023,5.066516375072101,1.468261e6,1,1,1,1.0,5048215,0,0.004137047257849164,0.009654222486605324
1.2,6.999999999999991,0.0,0.0,0.1,3.435863079212186,8.446498460765644,1.468318e6,1,0,1,1.0,5048413,0,0.006643420058596417,0.0013230039971728795
0.8999999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,9.658715241536225,5.103584362933994,1.468456e6,0,0,1,1.0,5048864,2,0.04209373731117233,0.0064865862567962
2.500000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,6.245339697532579,6.397418222515744,1.468925e6,0,0,1,1.0,5050477,1,4.730435260856559,2.5252728180624584
3.800000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,5.996548986284169,9.098887681237066,1.469022e6,0,0,1,1.0,5050820,1,0.015068149476999106,0.012744241094737142
12.69999999999997,5.999999999999995,13.999999999999966,0.0,0.1,11.4744441165783,9.72129114755134,1.469067e6,0,0,1,1.0,5050953,1,0.7655168530790375,3.5388216906545735
16.09999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,11.024707458202359,9.345265464430959,1.469139e6,0,0,1,1.0,5051218,2,2.1625714606289224,10.114543084543465
10.799999999999978,6.999999999999991,0.0,0.0,0.1,14.808265099585187,8.724338992587485,1.469205e6,1,1,0,1.0,5051473,0,0.10333904686828452,0.4257302802301028
3.900000000000002,5.999999999999995,13.999999999999966,0.0,0.1,11.084098468255437,9.34234155310001,1.469549e6,0,0,0,1.0,5052618,2,0.23894530995264285,0.20436042179425945
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.039323381945334,9.284112803758198,1.469792e6,0,0,1,1.0,5053460,2,4.176863732052335,0.9654498222938013
12.199999999999973,2.0000000000000004,13.999999999999966,0.0,0.1,11.895911079296447,9.128091643124234,1.469914e6,0,0,1,1.0,5053874,2,3.971783827508272e-8,1.7456240170526652e-7
7.19999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,16.675213596997807,5.72425528452554,1.470061e6,0,1,0,1.0,5054377,2,0.0627897746608727,0.16947551915620865
9.99999999999998,6.999999999999991,0.0,0.0,0.1,2.844419885404733,9.486097846110255,1.470326e6,0,1,1,1.0,5055316,0,0.007372111048087541,0.030736531050799123
0.7999999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,5.4857426906815405,9.084840084316896,1.470403e6,0,0,1,1.0,5055553,2,0.52318469048565,0.06550790267820095
0.1,6.999999999999991,0.0,0.0,0.1,6.024113004567796,8.347972505966585,1.470685e6,1,0,1,1.0,5056563,0,0.23915454917424384,0.0034416113713197105
3.5000000000000018,0.9999999999999999,13.999999999999966,0.0,0.1,4.4916926880223995,6.793745463242288,1.470896e6,0,0,1,1.0,5057267,1,2.3734757271985334,2.062875223515927
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.044980745757457,9.188901481149259,1.470902e6,1,0,1,1.0,5057302,2,5.15903385416528e-9,7.369396453688046e-10
7.799999999999988,0.9999999999999999,13.999999999999966,0.0,0.1,15.158812967903536,6.071742529357625,1.470939e6,0,1,1,1.0,5057416,2,0.05225215215232774,0.15009462274243413
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,3.315076542369277,9.116309311370195,1.471283e6,0,0,1,1.0,5058597,2,0.004939474518626303,0.001146787521662612
9.299999999999983,6.999999999999991,0.0,0.0,0.1,9.489800334199181,7.234446654481807,1.472171e6,1,1,0,1.0,5061682,0,0.11015719862642213,0.37300347878097256
10.799999999999978,6.999999999999991,0.0,0.0,0.1,12.878997764711688,6.560190644001346,1.472363e6,1,1,0,1.0,5062349,0,0.0008745865291706458,0.0029369144848973906
11.699999999999974,6.999999999999991,0.0,0.0,0.1,6.5930806230273875,8.139461919654355,1.472687e6,0,1,0,1.0,5063473,0,0.039751081164036695,0.1555426010327411
1.8000000000000005,4.000000000000002,13.999999999999966,0.0,0.1,8.430102732023585,8.927365961387329,1.4727e6,0,0,1,1.0,5063486,1,0.049769661254340535,0.01569701148659296
7.999999999999988,2.0000000000000004,13.999999999999966,0.0,0.1,9.730708952586184,6.570816755052863,1.472952e6,0,1,1,1.0,5064345,1,0.011804595104239507,0.03560497785461929
11.299999999999976,0.9999999999999999,13.999999999999966,0.0,0.1,20.641770717213333,5.1574215018090435,1.473105e6,0,1,0,1.0,5064883,1,0.033612552719499186,0.10035743403068055
0.2,5.999999999999995,15.99999999999996,0.0,0.1,12.986581482712063,8.913176479858548,1.473262e6,0,0,1,1.0,5065400,1,2.7832859709494726,0.08217030162341113
1.5000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,6.196156844748008,7.5082763956325085,1.473327e6,0,0,1,1.0,5065649,2,1.3233544259094352,0.34251250306469183
9.599999999999982,6.999999999999991,0.0,0.0,0.1,12.411365180240244,8.22620940964052,1.473528e6,1,1,1,1.0,5066367,0,0.0008786496766451705,0.003329275194199258
11.999999999999973,2.0000000000000004,13.999999999999966,0.0,0.1,12.028517796325946,7.849404115008617,1.47375e6,0,1,1,1.0,5067113,2,4.396171731508277,17.042259287052534
13.599999999999968,6.999999999999991,0.0,0.0,0.1,14.795839449248076,7.092624462976923,1.474271e6,1,1,0,1.0,5068928,0,0.0011520822153553367,0.004395800144249794
14.799999999999963,6.999999999999991,0.0,0.0,0.1,7.8911984181134756,9.889092280941245,1.474318e6,0,0,1,1.0,5069091,0,0.03652181338218661,0.17470965927366292
3.700000000000002,6.999999999999991,0.0,0.0,0.1,6.14868552535917,7.468028668134897,1.474441e6,1,0,0,1.0,5069518,0,0.016962206667495563,0.01494735960503441
10.599999999999978,4.999999999999998,15.99999999999996,0.0,0.1,6.190049086232743,9.305615007310536,1.474475e6,0,1,1,1.0,5069585,1,0.04307996449523576,0.1823696183375782
10.899999999999977,6.999999999999991,0.0,0.0,0.1,20.81909191720786,8.908960877753968,1.474617e6,1,0,0,1.0,5070121,0,0.00021156993902063135,0.000879108970357647
8.799999999999985,6.999999999999991,0.0,0.0,0.1,4.428351549123662,7.839916857411044,1.474715e6,0,1,0,1.0,5070463,0,0.000552153635680217,0.0019275571806376258
7.19999999999999,6.999999999999991,0.0,0.0,0.1,7.414204803015355,6.884583571587531,1.474741e6,1,0,0,1.0,5070547,0,4.160683201205345e-6,1.2654853145697788e-5
4.999999999999998,6.999999999999991,0.0,0.0,0.1,4.856533679919731,7.440976737469277,1.474828e6,1,0,0,1.0,5070852,0,1.4886120997818033e-12,2.195946557762403e-12
2.2000000000000006,2.0000000000000004,13.999999999999966,0.0,0.1,6.42257391416252,7.9662939440809595,1.474856e6,0,0,1,1.0,5070916,1,0.00013228527289568627,5.55718056245948e-5
11.999999999999973,6.999999999999991,0.0,0.0,0.1,7.1685366846592355,8.032279058389218,1.475162e6,0,1,0,1.0,5071996,0,0.037716976895314065,0.14658979322140728
5.099999999999998,2.0000000000000004,0.0,9.99999999999998,0.1,7.302922769475525,9.77228534370693,1.475204e6,1,0,1,1.0,5072119,2,10.465444884228832,13.170709199549911
3.2000000000000015,6.999999999999991,0.0,0.0,0.1,5.074709568748884,5.274745643550352,1.475244e6,1,0,0,1.0,5072275,0,1.5246735948157314e-6,1.3293387626991718e-6
12.599999999999971,6.999999999999991,0.0,0.0,0.1,14.459131287863045,9.068118473153387,1.475256e6,1,0,1,1.0,5072318,0,0.06908603417338581,0.3043333035217554
13.199999999999969,6.999999999999991,0.0,0.0,0.1,13.47585232784065,7.401635943106627,1.475562e6,1,1,0,1.0,5073376,0,0.139771484694961,0.5401353830366696
1.7000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,6.182109589311687,6.417908832030149,1.475883e6,0,0,1,1.0,5074456,1,0.07614570349159874,0.023829864207356593
10.599999999999978,6.999999999999991,0.0,0.0,0.1,6.114577423624767,5.590046025405579,1.476411e6,0,1,0,1.0,5076300,0,0.0008319130392249702,0.0023092097912293203
7.19999999999999,6.999999999999991,0.0,0.0,0.1,7.757117811706319,9.015186583310044,1.476476e6,1,0,0,1.0,5076519,0,0.000916918206230979,0.002278470742746916
4.300000000000001,4.999999999999998,13.999999999999966,0.0,0.1,8.903444921608328,9.21287408631927,1.476705e6,0,0,1,1.0,5077271,1,0.010667191662950408,0.010601519174055263
10.399999999999979,6.999999999999991,0.0,0.0,0.1,9.009579353370938,9.477447163912837,1.477106e6,1,1,1,1.0,5078700,0,2.0515172916797418e-12,8.744921282652964e-12
13.299999999999969,6.999999999999991,0.0,0.0,0.1,5.176715876923747,8.621311959808358,1.47714e6,0,0,1,1.0,5078810,0,0.0002112163473197295,0.0008652885279451898
12.99999999999997,6.999999999999991,0.0,0.0,0.1,7.024865180934652,7.900161014260373,1.477143e6,0,1,0,1.0,5078821,0,8.124435389072552,31.182303324726497
5.099999999999998,6.999999999999991,0.0,0.0,0.1,3.6568189871906056,8.924118770544439,1.477143e6,1,0,0,1.0,5078821,0,0.6236247345398499,0.8315261347853911
7.19999999999999,6.999999999999991,0.0,0.0,0.1,4.479885337353076,6.457449273089443,1.477143e6,0,1,1,1.0,5078821,0,7.377484926997824e-7,2.13833229663468e-6
2.400000000000001,5.999999999999995,13.999999999999966,0.0,0.1,4.424937300637476,9.203073959136368,1.477195e6,0,0,1,1.0,5078953,2,0.038733936599551266,0.01721951276931472
0.7999999999999999,6.999999999999991,0.0,0.0,0.1,2.3754156076174486,9.522592069343613,1.477282e6,1,0,0,1.0,5079294,0,0.00011433598974409402,1.4213574042935903e-5
0.7,6.999999999999991,0.0,0.0,0.1,5.106856226226136,8.942172391224323,1.477292e6,1,0,0,1.0,5079327,0,4.0456876604381556e-8,4.355004731965421e-9
10.499999999999979,2.0000000000000004,13.999999999999966,0.0,0.1,7.8737186812411455,9.938064740375232,1.477693e6,0,1,1,1.0,5080679,1,0.02566002074332813,0.11309372441504163
1.0999999999999999,6.999999999999991,0.0,0.0,0.1,7.498151240004237,7.6995077547497495,1.477705e6,1,0,1,1.0,5080755,0,0.0020167160168496684,0.00036709520471752235
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.437067057704619,9.21592354983824,1.478102e6,1,0,1,1.0,5082100,2,1.5186302837933419,0.5387333662470887
10.699999999999978,2.0000000000000004,15.99999999999996,0.0,0.1,5.506733372943191,6.956417155191792,1.478279e6,0,0,0,1.0,5082681,1,0.1683216644580455,0.5548263385138473
4.999999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,9.363414564553562,7.768616614144798,1.478635e6,0,0,1,1.0,5083913,1,1.8842382131078765e-6,2.6731449008084037e-6
4.100000000000001,6.999999999999991,0.0,0.0,0.1,3.7228357535600853,8.341456799104542,1.478688e6,1,0,0,1.0,5084122,0,1.4848716893140528e-5,1.4661933379768467e-5
1.3,2.0000000000000004,13.999999999999966,0.0,0.1,5.250694633559803,9.08678868696607,1.4787e6,0,0,1,1.0,5084132,1,1.010270935579821e-5,2.1575666981750593e-6
5.699999999999996,5.999999999999995,14.999999999999963,0.0,0.1,8.850918121007114,6.2418106762062955,1.479371e6,0,0,0,1.0,5086428,2,4.501551991636717,10.267990239448187
11.299999999999976,6.999999999999991,0.0,0.0,0.1,9.397173307625142,9.24396193078839,1.479546e6,1,1,0,1.0,5087078,0,0.02108373333953408,0.09008405200758293
6.499999999999993,6.999999999999991,0.0,0.0,0.1,3.438907607412127,9.246052277763312,1.479749e6,0,0,0,1.0,5087770,0,0.1811966665544979,0.36270756482815564
11.199999999999976,0.9999999999999999,13.999999999999966,0.0,0.1,11.072303764712299,7.624629262592596,1.479824e6,0,1,1,1.0,5087996,2,0.055666011914713695,0.20869832768142588
4.5,2.0000000000000004,20.000000000000014,0.0,0.1,4.902350530622081,7.3742291603590715,1.479934e6,0,0,1,1.0,5088349,2,4.827045009319505,5.996603756783849
6.299999999999994,2.0000000000000004,13.999999999999966,0.0,0.1,9.218616676558467,6.092913556767679,1.480004e6,0,0,1,1.0,5088606,1,1.230569637242664e-9,3.2160940397830045e-9
5.1999999999999975,5.999999999999995,13.999999999999966,0.0,0.1,8.610630032805872,6.736964219173986,1.480401e6,0,0,1,1.0,5089962,2,0.14369984102796252,0.24789913082499293
7.799999999999988,6.999999999999991,0.0,0.0,0.1,7.678576203234514,7.697765436155667,1.48076e6,1,1,0,1.0,5091228,0,0.05165820700905844,0.17375856268540119
1.4000000000000001,6.999999999999991,0.0,0.0,0.1,3.4363056152099833,9.992613157873166,1.480909e6,1,0,0,1.0,5091744,0,0.38387577156780045,0.08800737415234221
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,8.362367975343505,5.466728169439411,1.481111e6,0,0,1,1.0,5092407,1,5.28780424308064,0.795401092568461
3.600000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,7.1552441415898,6.179837532683576,1.481307e6,0,0,1,1.0,5093091,2,7.666391777914784e-5,7.292852447321547e-5
5.4999999999999964,6.999999999999991,0.0,0.0,0.1,7.593755746590035,9.449733360599858,1.481369e6,1,0,0,1.0,5093323,0,0.04935376840363828,0.07171957266069533
5.599999999999996,6.999999999999991,0.0,0.0,0.1,3.2376788280651176,5.05598325608744,1.481369e6,0,1,0,1.0,5093323,0,0.032886070597840954,0.07292806627820718
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,2.7871499233157566,9.06634778677648,1.48146e6,1,0,0,1.0,5093639,0,0.0001442794173358171,6.410540951172947e-6
8.299999999999986,6.999999999999991,0.0,0.0,0.1,8.469159719516687,6.043742214076673,1.481905e6,0,1,0,1.0,5095180,0,0.0014383041501360033,0.004174607729715275
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.442573613036772,8.836881222152462,1.482257e6,1,0,1,1.0,5096381,2,3.405103506147184,0.48663661847628076
7.29999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,9.213131396707311,7.152047698535686,1.482335e6,0,0,1,1.0,5096637,1,0.011292577049211026,0.034632015411791346
4.699999999999999,6.999999999999991,0.0,0.0,0.1,13.805208836040364,6.011203344661861,1.482663e6,1,0,0,1.0,5097789,0,1.413795086863081,2.2181471894707294
12.199999999999973,6.999999999999991,0.0,0.0,0.1,6.3353854133194725,6.781480924410605,1.482663e6,0,1,1,1.0,5097789,0,0.00020731610979835864,0.0006917381838442782
14.699999999999964,6.999999999999991,0.0,0.0,0.1,10.079515508248166,7.119495531778014,1.482663e6,0,1,1,1.0,5097789,0,0.4406892669760398,1.6470591449795877
4.300000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,4.477732113912022,8.906427014939055,1.48268e6,0,0,1,1.0,5097824,2,1.8755273550207896e-10,1.9256960520371464e-10
7.499999999999989,2.0000000000000004,13.999999999999966,0.0,0.1,14.005056808699315,7.112400549204602,1.482767e6,0,1,1,1.0,5098118,2,1.883520529690391,5.806125304145664
2.400000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,6.08010223551578,6.143569265754152,1.482778e6,0,0,1,1.0,5098155,1,0.22923982969084616,0.116745494607992
0.4,6.999999999999991,0.0,0.0,0.1,5.552704329884836,6.693622473160691,1.483473e6,1,0,0,1.0,5100573,0,0.14780060959878638,0.008993382049435585
10.899999999999977,6.999999999999991,0.0,0.0,0.1,8.163125047846878,9.734054059665281,1.483498e6,1,1,0,1.0,5100660,0,0.280969960426856,1.2297408181970213
1.3,5.999999999999995,0.0,9.99999999999998,0.1,11.501354291610902,6.501659130093583,1.483578e6,1,0,1,1.0,5100895,2,2.373503103289262,0.5376988904973927
0.7999999999999999,5.999999999999995,13.999999999999966,0.0,0.1,10.838048144909628,9.714270150626458,1.483781e6,0,0,0,1.0,5101587,1,0.00011732545209673958,1.4549277275245686e-5
10.499999999999979,4.000000000000002,13.999999999999966,0.0,0.1,13.82420531065279,9.229487338414044,1.484075e6,0,1,1,1.0,5102596,1,0.0006770608332070661,0.0028220587244660303
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,4.060295340606929,6.2261532130853485,1.484133e6,0,0,1,1.0,5102801,2,0.06317824320124346,0.002871041590387281
1.8000000000000005,2.0000000000000004,13.999999999999966,0.0,0.1,6.628249271420697,9.841984186888684,1.484189e6,0,0,0,1.0,5102984,1,8.202824472508851e-5,2.543534647161803e-5
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.202791983732564,9.708044464536739,1.484499e6,0,0,0,1.0,5104066,2,0.043822260024171424,0.005389592600431764
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,8.165934856259364,6.320020045703158,1.48476e6,0,0,1,1.0,5104966,2,0.0004838434470243353,5.4592996490373285e-5
2.0000000000000004,6.999999999999991,0.0,0.0,0.1,6.187095142093741,7.376659382864117,1.484907e6,1,0,0,1.0,5105491,0,1.0202739557487126,0.38184306045824445
5.699999999999996,6.999999999999991,0.0,0.0,0.1,3.7311028215793947,5.269806750597075,1.484907e6,0,1,0,1.0,5105491,0,1.634687130595452e-5,3.750339421646248e-5
12.89999999999997,6.999999999999991,0.0,0.0,0.1,6.40879567403272,8.131711530587944,1.484907e6,0,0,1,1.0,5105491,0,0.011292062812599592,0.043926652468321066
12.89999999999997,6.999999999999991,0.0,0.0,0.1,8.862223277339348,7.51256543985154,1.48491e6,0,1,1,1.0,5105499,0,0.0003048265124271357,0.0011483568175655217
4.200000000000001,6.999999999999991,0.0,0.0,0.1,3.539396058388669,8.327744092777209,1.485045e6,1,0,0,1.0,5105973,0,3.3676895023875854e-8,3.422759527315301e-8
5.4999999999999964,2.0000000000000004,13.999999999999966,0.0,0.1,8.383801086651184,7.8438398869121295,1.485202e6,0,0,1,1.0,5106483,2,5.164336106089348e-10,8.616405837080105e-10
9.399999999999983,5.999999999999995,13.999999999999966,0.0,0.1,13.688184860433443,9.917924969549711,1.485413e6,0,0,1,1.0,5107201,2,0.8231423255969846,3.1632648266812478
7.699999999999989,6.999999999999991,0.0,0.0,0.1,11.266220561282523,5.526567810208006,1.485433e6,1,1,0,1.0,5107313,0,0.12188449542950106,0.32410474634103636
2.3000000000000007,2.0000000000000004,13.999999999999966,0.0,0.1,7.897542225634613,5.132613479337136,1.485703e6,0,0,0,1.0,5108211,1,0.0028959521280990824,0.0015071323588653285
12.199999999999973,6.999999999999991,0.0,0.0,0.1,13.013943254261658,6.459405682724385,1.485763e6,1,1,0,1.0,5108445,0,1.3937677968616855,4.7718853489790005
5.899999999999995,2.0000000000000004,13.999999999999966,0.0,0.1,9.405000380508454,7.837922293204954,1.485797e6,0,0,1,1.0,5108533,1,0.06535010100932934,0.12486891529263183
7.39999999999999,6.999999999999991,0.0,0.0,0.1,9.44277741622704,5.565304524915343,1.485867e6,1,1,0,1.0,5108795,0,0.004123759948125903,0.01078964398684139
5.999999999999995,2.0000000000000004,13.999999999999966,0.0,0.1,2.301937980560649,9.28497111131935,1.485934e6,0,0,1,1.0,5108999,1,0.5257765880293664,0.9088754394360496
15.099999999999962,6.999999999999991,0.0,0.0,0.1,7.100352602087592,8.184185897664538,1.485996e6,0,1,1,1.0,5109249,0,0.5324480759692042,2.177785390014488
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,3.765479004046475,9.339617751827928,1.486122e6,0,0,1,1.0,5109645,2,4.759051348728793e-5,6.805868164111779e-7
3.0000000000000013,2.0000000000000004,13.999999999999966,0.0,0.1,4.256864853949881,8.937518834164223,1.486308e6,0,0,1,1.0,5110283,2,0.18622105927998386,0.11370182455765965
8.599999999999985,6.999999999999991,0.0,0.0,0.1,9.593264209404007,6.5102702538113295,1.486369e6,1,0,0,1.0,5110527,0,0.4309562631165812,1.32230567910863
9.499999999999982,6.999999999999991,0.0,0.0,0.1,16.800598418625274,5.79310616283728,1.486914e6,1,0,0,1.0,5112402,0,2.205176252716458,6.571848104403459
1.8000000000000005,0.9999999999999999,13.999999999999966,0.0,0.1,4.503284415100055,7.82395931917296,1.486927e6,0,0,1,1.0,5112420,2,8.047056498332012e-9,2.5952289671810062e-9
0.9999999999999999,4.999999999999998,20.000000000000014,0.0,0.1,4.305076476267775,7.303967612239498,1.486983e6,0,0,1,1.0,5112582,1,0.0005130280859796279,8.306673172804709e-5
