exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,household,ext_group,FoI_max,FoI_community
2.400000000000001,0.9999999999999999,16.99999999999997,0.0,0.1,3.3036239018485323,9.14083689061843,1.588295e6,0,0,1,1.0,2811673,1,0.6707183081148609,0.2997712665921161
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.00983047711909,7.473257007494185,1.589999e6,1,0,1,1.0,2814709,2,2.2667199026603285e-6,2.8903534551869947e-7
8.699999999999985,13.999999999999966,0.0,0.0,0.1,4.218839252792964,6.225234517011902,1.591954e6,0,1,0,1.0,2818169,0,0.06655288247029126,0.1921229413907261
2.9000000000000012,2.0000000000000004,13.999999999999966,0.0,0.1,8.13145097734422,6.062450733527347,1.596786e6,0,0,1,1.0,2826716,1,7.988952969722366e-5,5.540979246160646e-5
1.0999999999999999,0.9999999999999999,15.99999999999996,0.0,0.1,7.210275611937028,9.658253778947286,1.597871e6,0,0,1,1.0,2828629,1,5.83551706590458e-6,1.0303895750126226e-6
3.5000000000000018,13.999999999999966,0.0,0.0,0.1,8.42903307055281,6.623071232812341,1.599815e6,0,0,1,1.0,2832076,0,6.183667550395858e-11,5.404268982870363e-11
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,6.076525103090473,8.729723572866721,1.601753e6,0,0,1,1.0,2835503,1,9.82457857990286e-7,1.4054674951748829e-8
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,13.204432243306902,6.496268536004457,1.602439e6,1,0,1,1.0,2836726,2,0.0705387306996873,0.0054145218660532814
4.300000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,7.942185182885331,7.267143091086778,1.602867e6,0,0,1,1.0,2837472,1,0.3343267455920835,0.3815515387635269
5.999999999999995,2.0000000000000004,13.999999999999966,0.0,0.1,8.30453046353183,8.089044863713443,1.603759e6,0,0,1,1.0,2839053,1,2.8930807221132083e-5,5.6162190924011554e-5
3.3000000000000016,2.0000000000000004,0.0,9.99999999999998,0.1,6.400889978530062,9.320592160966914,1.604769e6,1,0,1,1.0,2840848,2,0.10466345521277254,0.07126010635409892
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.061594460131451,6.391024652893043,1.605533e6,0,0,1,1.0,2842197,0,2.304032525154928,0.3850457997986461
4.699999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,5.042125001337104,9.576863843779204,1.607937e6,0,0,1,1.0,2846459,2,2.3937807210841506,2.673575460054628
0.7,5.999999999999995,13.999999999999966,0.0,0.1,5.071980901390224,6.424992775026494,1.610053e6,0,0,1,1.0,2850193,2,0.06324887237744747,0.007146021601484663
2.700000000000001,5.999999999999995,0.0,9.99999999999998,0.1,8.86322200943564,8.779842610718733,1.610946e6,0,0,1,1.0,2851774,2,8.454833379087475,4.457572729612133
5.099999999999998,2.0000000000000004,15.99999999999996,0.0,0.1,8.351567992875678,7.825468340261596,1.61132e6,0,0,0,1.0,2852433,2,0.00013325552947653072,0.0001968663364834512
0.7999999999999999,2.0000000000000004,15.99999999999996,0.0,0.1,6.903752060124534,9.208160130372509,1.61132e6,0,0,1,1.0,2852433,1,0.2992095289757,0.036956565180574705
14.199999999999966,13.999999999999966,0.0,0.0,0.1,6.797009403044085,7.964987820916541,1.611332e6,0,1,0,1.0,2852458,0,4.473099835527058e-6,1.7644262700241107e-5
16.499999999999964,13.999999999999966,0.0,0.0,0.1,11.226049107792038,7.45592861402943,1.612093e6,0,0,1,1.0,2853808,0,2.7140389048329885,10.694000625523595
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,7.0252442086805615,9.238278339937292,1.612551e6,1,0,0,1.0,2854619,1,2.027229928566596,0.5056733613394859
3.600000000000002,13.999999999999966,0.0,0.0,0.1,2.893176700121407,9.165724820950928,1.612551e6,0,0,1,1.0,2854619,2,0.0004820332564467146,0.00037288679489630916
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,8.997022664326368,6.961647747340139,1.613549e6,0,0,1,1.0,2856387,2,1.1913704086342866e-5,5.338812412651987e-7
5.899999999999995,4.000000000000002,13.999999999999966,0.0,0.1,10.032532450321389,8.15386822119161,1.615456e6,0,0,1,1.0,2859759,1,0.12400637922344644,0.23121192226639772
4.6,2.0000000000000004,13.999999999999966,0.0,0.1,4.759944213611414,9.591491017177681,1.615516e6,0,0,1,1.0,2859868,2,0.0042518254751198175,0.004620113432780754
7.899999999999988,2.0000000000000004,13.999999999999966,0.0,0.1,7.1845542572882755,7.5199879177137285,1.616745e6,0,1,1,1.0,2862052,2,1.0447509662486678e-7,3.4707314381219095e-7
1.2,0.9999999999999999,13.999999999999966,0.0,0.1,7.87292598793548,7.433771796516608,1.61778e6,0,0,0,1.0,2863887,2,0.4181357056805337,0.08326443182933138
5.399999999999997,2.0000000000000004,13.999999999999966,0.0,0.1,9.390041296455177,9.028486369338177,1.619146e6,0,0,1,1.0,2866308,2,0.3081997181624141,0.44683181061696675
13.09999999999997,13.999999999999966,0.0,0.0,0.1,8.319417739476874,6.037791988803649,1.620196e6,0,1,0,1.0,2868170,1,0.7429644043927427,2.3238220176776268
13.199999999999969,2.0000000000000004,13.999999999999966,0.0,0.1,5.714232101698797,7.959261590311306,1.62023e6,0,1,1,1.0,2868224,1,5.551154832290256,21.085261525985818
4.100000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,10.482813244659809,6.765116284674341,1.622414e6,0,0,1,1.0,2872086,1,1.4031379009515526,1.5684847953313001
3.900000000000002,13.999999999999966,0.0,0.0,0.1,7.135548603121747,5.110029740170966,1.623405e6,0,0,1,1.0,2873850,2,0.0006543281396531759,0.0008369490676549843
5.099999999999998,2.0000000000000004,20.000000000000014,0.0,0.1,18.22705172376576,7.998401951616411,1.623658e6,0,0,1,1.0,2874282,2,0.1206337881948403,0.17309118314904207
11.399999999999975,13.999999999999966,0.0,0.0,0.1,5.72147317439221,6.377411955686997,1.624435e6,0,0,1,1.0,2875675,0,0.001429354821976406,0.00443033780621999
13.09999999999997,13.999999999999966,0.0,0.0,0.1,7.860800374956361,9.873514978573336,1.624832e6,0,1,0,1.0,2876378,0,0.004779683552967441,0.02225913435776681
4.899999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,13.008635809243849,5.983028321544637,1.626313e6,0,0,1,1.0,2878997,1,0.989730120887614,1.7280838475038682
3.900000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,3.0511359636155606,6.817289706802589,1.627496e6,0,0,1,1.0,2881092,2,6.675791693487059e-5,6.86539997929142e-5
1.3,4.000000000000002,14.999999999999963,0.0,0.1,7.288918471262525,5.236833396228607,1.62922e6,0,0,0,1.0,2884135,1,0.005611525395561467,0.001327690211988196
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,3.7372221571288877,9.408219776661443,1.630745e6,1,0,1,1.0,2886852,2,0.00201034383262125,0.00025158068785003415
3.0000000000000013,5.999999999999995,0.0,9.99999999999998,0.1,9.656906320929723,9.648757932673782,1.632146e6,1,0,1,1.0,2889326,2,0.07188205580415113,0.042054072999085444
0.6,2.0000000000000004,13.999999999999966,0.0,0.1,6.519855879701907,6.6427074113706635,1.632545e6,0,0,1,1.0,2890032,1,2.8981716509103927,0.27257471775219727
5.999999999999995,0.9999999999999999,13.999999999999966,0.0,0.1,13.942326185594087,5.257859439623775,1.632543e6,0,1,1,1.0,2890031,2,0.0009138329030452991,0.002150285958602462
0.5,13.999999999999966,0.0,0.0,0.1,6.903792644021324,9.507363867186994,1.634727e6,1,0,0,1.0,2893900,0,0.09685533120783323,0.00735324194520002
7.799999999999988,13.999999999999966,0.0,0.0,0.1,5.034587738159827,9.279394374120512,1.635713e6,0,0,1,1.0,2895646,0,0.0601472816485517,0.1680680940740306
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,10.605057102985931,9.415172528842394,1.635851e6,1,0,0,1.0,2895889,2,2.0560436104185187,0.22173603520070098
0.6,5.999999999999995,0.0,9.99999999999998,0.1,8.531635095290666,9.512173864550977,1.636465e6,1,0,1,1.0,2896980,2,16.94925299891528,1.547885397443132
4.799999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,8.253190012243035,7.446915741278428,1.637235e6,0,0,1,1.0,2898340,1,0.0006411125421698629,0.0008666931259429095
7.999999999999988,0.9999999999999999,13.999999999999966,0.0,0.1,15.959830703438033,5.8428560280537525,1.638463e6,0,1,1,1.0,2900513,1,0.4054042206417664,1.148496604450941
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.94414893472184,9.837974695227029,1.638713e6,1,0,1,1.0,2900958,2,0.597992078924487,0.09423064048718534
12.299999999999972,13.999999999999966,0.0,0.0,0.1,6.3883696288138,8.409570960956803,1.639309e6,0,0,0,1.0,2902012,0,1.7710613064238725,7.14260134304855
5.899999999999995,13.999999999999966,0.0,0.0,0.1,5.794561037080161,5.6356657474267315,1.640072e6,0,1,0,1.0,2903357,2,0.01794298157736301,0.04452704742646561
11.899999999999974,13.999999999999966,0.0,0.0,0.1,8.58801148733419,5.043628793724226,1.640072e6,0,1,1,1.0,2903357,1,3.22073593809879e-5,8.864696246882918e-5
0.5,2.0000000000000004,14.999999999999963,0.0,0.1,6.608350707251776,9.868845071695926,1.642839e6,0,0,0,1.0,2908248,2,4.100961011513438,0.30950204542580706
0.5,5.999999999999995,0.0,9.99999999999998,0.1,8.816143263821795,8.652370624173917,1.643592e6,1,0,1,1.0,2909583,2,3.6591134062533585e-5,2.7873499082733004e-6
3.3000000000000016,2.0000000000000004,13.999999999999966,0.0,0.1,6.112874012171794,8.244520121870178,1.643745e6,0,0,1,1.0,2909855,2,13.68376205145534,9.781918820820106
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,3.5383361507504465,6.198880488315614,1.6447e6,0,0,1,1.0,2911545,2,0.4796858493576568,0.006933182616337428
3.3000000000000016,4.999999999999998,13.999999999999966,0.0,0.1,10.71458662863884,6.519791067458044,1.646487e6,0,0,1,1.0,2914707,2,1.0990566087816273e-5,8.783809831189887e-6
3.2000000000000015,0.9999999999999999,13.999999999999966,0.0,0.1,6.339999943879225,7.2007756396964195,1.647128e6,0,0,1,1.0,2915851,1,0.002476115740038122,0.0017945476830904985
5.299999999999997,2.0000000000000004,13.999999999999966,0.0,0.1,8.300290599962574,8.039243862281731,1.647523e6,0,0,1,1.0,2916551,2,18.11922230554791,27.807489558915492
0.7,5.999999999999995,13.999999999999966,0.0,0.1,4.360932258114353,5.718567646984468,1.64753e6,0,0,1,1.0,2916553,1,8.278318305101496e-8,9.441269831169527e-9
5.299999999999997,5.999999999999995,13.999999999999966,0.0,0.1,6.7358619165040965,8.392031913736984,1.648312e6,0,0,1,1.0,2917937,2,11.877048891704579,17.599720873495666
0.6,2.0000000000000004,13.999999999999966,0.0,0.1,3.299251079604098,7.774647744517079,1.649047e6,0,0,1,1.0,2919243,2,0.08176939974863712,0.007607610097430008
7.599999999999989,2.0000000000000004,13.999999999999966,0.0,0.1,7.705308044525965,7.629099219747552,1.649322e6,0,0,1,1.0,2919726,2,0.11308055857256513,0.36624429329151
3.600000000000002,5.999999999999995,0.0,9.99999999999998,0.1,14.977934649445793,9.401695471013964,1.650045e6,1,0,1,1.0,2921003,2,0.013824611686389645,0.010486355956864665
7.999999999999988,13.999999999999966,0.0,0.0,0.1,3.633759520132297,5.977708438163121,1.650399e6,0,0,0,1.0,2921633,1,0.30672458210277653,0.84416103834024
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.507869239976096,9.013783976652723,1.651471e6,1,0,1,1.0,2923538,2,0.19169966575784697,0.002758918772923459
5.299999999999997,0.9999999999999999,13.999999999999966,0.0,0.1,4.754114010818949,5.182927673988632,1.651536e6,0,0,1,1.0,2923644,2,0.001072216950413207,0.0023866971929002736
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.866893029414405,9.911437920065724,1.652568e6,1,0,1,1.0,2925467,2,6.144878696007668e-5,2.7285973797243783e-6
10.599999999999978,13.999999999999966,0.0,0.0,0.1,3.5994507806451868,9.257933367213651,1.652966e6,0,1,1,1.0,2926175,0,0.4891450719451704,2.0542182831024243
1.5000000000000002,2.0000000000000004,15.99999999999996,0.0,0.1,9.8372400862827,9.447865540333193,1.653362e6,0,0,0,1.0,2926869,1,4.886056846647019,1.23565270710601
3.700000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,5.582010186239578,6.750912224885085,1.65445e6,0,0,1,1.0,2928792,1,5.802131231688556,5.451516772000135
0.7999999999999999,5.999999999999995,13.999999999999966,0.0,0.1,19.995328249794923,8.756604012763876,1.65562e6,1,0,0,1.0,2930856,1,4.028086492328997e-10,5.0861707214415887e-11
4.100000000000001,5.999999999999995,13.999999999999966,0.0,0.1,2.251589208355172,9.441380228796085,1.657331e6,0,0,1,1.0,2933883,2,4.8676783977716696,4.520508228053317
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,5.421717590133974,7.3196424158638465,1.65947e6,0,0,1,1.0,2937679,0,6.372928489917138e-9,1.8112762436721457e-9
14.899999999999963,2.0000000000000004,13.999999999999966,0.0,0.1,19.192474226796588,8.451323362542341,1.660494e6,0,1,1,1.0,2939492,1,0.0003690374419499257,0.0016565782132530978
2.600000000000001,4.000000000000002,15.99999999999996,0.0,0.1,6.4226424764908385,5.489013093896048,1.660615e6,0,0,1,1.0,2939698,1,0.3371306173642266,0.20284471730564196
9.799999999999981,13.999999999999966,0.0,0.0,0.1,9.143767058289425,6.3429420402722325,1.662862e6,0,0,0,1.0,2943688,0,0.13728061117935342,0.4289765703069395
2.800000000000001,13.999999999999966,0.0,0.0,0.1,5.286752928810904,8.627873193560779,1.663841e6,0,0,0,1.0,2945418,0,2.0363413827604026e-9,1.1265717108365732e-9
10.999999999999977,4.999999999999998,13.999999999999966,0.0,0.1,14.904794654451997,9.445221264807056,1.664671e6,0,1,1,1.0,2946882,2,0.7062041932534852,3.0297618512535296
2.800000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,2.6773694292573813,9.911516877129714,1.666747e6,0,0,0,1.0,2950560,1,0.003680130722173585,0.0019772265957948613
4.300000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,5.988243196337807,9.685648509240885,1.666842e6,0,0,1,1.0,2950729,1,0.9843307287395893,0.9651703291944648
1.8000000000000005,2.0000000000000004,20.000000000000014,0.0,0.1,3.9592543771607738,8.025782295075167,1.667019e6,0,0,1,1.0,2951032,1,5.535772866944083e-12,1.7998678548008955e-12
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,11.126377118106166,9.260813187703347,1.668709e6,1,0,1,1.0,2954037,2,1.1536826958666129,0.03353403343445823
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,13.359039116373578,5.985713908691722,1.669402e6,1,0,0,1.0,2955257,0,0.015427683842601972,0.006219102640213449
15.099999999999962,2.0000000000000004,13.999999999999966,0.0,0.1,15.805434637731553,9.672016313851525,1.669878e6,0,1,1,1.0,2956101,2,5.322271032613398e-6,2.5661322087227217e-5
13.599999999999968,13.999999999999966,0.0,0.0,0.1,4.06211148551927,9.989453529405417,1.670018e6,0,1,0,1.0,2956353,0,0.037872098763578194,0.17470939762882318
3.0000000000000013,3.0000000000000013,13.999999999999966,0.0,0.1,3.0911354052857707,9.325377326572127,1.670487e6,0,0,1,1.0,2957180,2,0.0013074732962369234,0.00077342277891042
0.1,2.0000000000000004,13.999999999999966,0.0,0.1,12.324426589561778,9.903124707714214,1.6731e6,1,0,0,1.0,2961806,2,0.0013721661554683764,1.961922563605059e-5
9.99999999999998,4.000000000000002,15.99999999999996,0.0,0.1,4.935226722279266,8.708794003991702,1.67336e6,0,1,0,1.0,2962263,1,0.003733647512520537,0.0146309818448158
6.999999999999991,0.9999999999999999,13.999999999999966,0.0,0.1,7.6546842145259815,6.590259364429173,1.673784e6,0,1,1,1.0,2963020,1,0.027838616002678077,0.0805784430572987
0.4,0.9999999999999999,13.999999999999966,0.0,0.1,2.751659676098834,9.619611134664302,1.675133e6,0,0,1,1.0,2965415,2,0.0006297063538634667,3.7640040342305673e-5
4.5,2.0000000000000004,13.999999999999966,0.0,0.1,6.800316006618025,7.945741085484449,1.675834e6,0,0,1,1.0,2966653,1,0.014479210586018962,0.0169627054491761
0.2,2.0000000000000004,13.999999999999966,0.0,0.1,5.45709558458433,5.680984240025965,1.6759e6,0,0,0,1.0,2966769,1,3.1504759363936795e-7,9.278429814626257e-9
10.399999999999979,2.0000000000000004,13.999999999999966,0.0,0.1,12.569453869479624,9.327722388254637,1.676055e6,0,0,1,1.0,2967044,2,0.9483989931290963,3.9993559562873933
1.3,4.000000000000002,13.999999999999966,0.0,0.1,6.140298451450917,8.780223434446036,1.677286e6,0,0,1,1.0,2969218,2,1.4148319840016754e-12,3.0252946509432236e-13
11.899999999999974,13.999999999999966,0.0,0.0,0.1,3.6204375410025076,8.566804920945668,1.677714e6,0,1,1,1.0,2969980,1,0.041430834773655764,0.16247382995947063
9.699999999999982,13.999999999999966,0.0,0.0,0.1,3.553905462369876,7.076339908970479,1.677714e6,0,0,1,1.0,2969980,2,1.192487495339404,3.9043377614655466
10.999999999999977,13.999999999999966,0.0,0.0,0.1,6.363714558122059,6.415399864572484,1.677802e6,0,1,0,1.0,2970138,0,0.05512989384849145,0.17448826091972086
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,5.9926132669144465,8.920184301774283,1.677902e6,1,0,1,1.0,2970319,2,0.06412150170705215,0.005823031230036342
1.0999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,3.707706625367034,7.94921970576007,1.67839e6,0,0,1,1.0,2971178,2,0.19111874298451603,0.03452282667786878
4.899999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.166696815278172,8.798186830879189,1.678432e6,0,0,1,1.0,2971254,1,4.658438528333443e-5,5.903908743018916e-5
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,4.092944564289606,8.500692514203243,1.679266e6,1,0,1,1.0,2972739,2,6.393261809198925e-5,9.155952415535993e-7
4.4,4.000000000000002,13.999999999999966,0.0,0.1,6.883637013443149,9.160449034997228,1.679352e6,0,0,1,1.0,2972881,1,0.0015983219873885015,0.0016600505928687694
3.800000000000002,2.0000000000000004,16.99999999999997,0.0,0.1,7.736042701886315,9.357204477303306,1.679935e6,0,0,0,1.0,2973912,1,0.6427082596327148,0.5363380190221925
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,2.8747443552379064,5.438219266654906,1.680537e6,0,0,1,1.0,2974984,2,14.757294197192051,1.6548274836934855
10.399999999999979,13.999999999999966,0.0,0.0,0.1,16.286590483159994,8.836398490143932,1.680711e6,1,1,0,1.0,2975296,0,2.3808330913125233,9.598676457977714
8.799999999999985,13.999999999999966,0.0,0.0,0.1,3.0189399789738895,8.815845393619611,1.680711e6,0,0,0,1.0,2975296,0,1.0996392798910777e-6,4.15107930312847e-6
8.599999999999985,13.999999999999966,0.0,0.0,0.1,4.1987106972462955,7.194918497790703,1.680711e6,0,1,1,1.0,2975296,0,0.016834713721935395,0.05559160477620007
4.999999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,7.369150238265177,6.1806720797049195,1.681841e6,0,0,1,1.0,2977296,2,6.739788249242902e-7,1.1701942951083982e-6
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.254089161948607,9.43967467969583,1.682773e6,1,0,1,1.0,2978949,2,0.34055180706871163,0.05987990973935298
9.99999999999998,5.999999999999995,14.999999999999963,0.0,0.1,11.887526911612353,8.605180235593522,1.68375e6,0,1,1,1.0,2980669,1,0.0030751663916241756,0.012170485621129604
3.5000000000000018,5.999999999999995,13.999999999999966,0.0,0.1,12.273768579493423,7.003607355860593,1.683749e6,0,0,1,1.0,2980669,2,1.5765972753403652,1.3431526876039082
0.4,2.0000000000000004,13.999999999999966,0.0,0.1,6.401681207715436,8.833035611225482,1.686281e6,0,0,1,1.0,2985162,1,0.005303265165109294,0.0003157255604059936
7.099999999999991,7.999999999999988,13.999999999999966,0.0,0.1,10.059297690952942,7.83201194112047,1.686728e6,0,0,1,1.0,2985942,1,1.8170075500841083,5.104315359482171
8.899999999999984,5.999999999999995,13.999999999999966,0.0,0.1,4.220172403968104,8.94629443635931,1.686734e6,0,0,1,1.0,2985957,2,0.008145029519322958,0.031185142656892963
6.199999999999994,4.999999999999998,13.999999999999966,0.0,0.1,12.463734482852574,8.206853632054862,1.686912e6,0,0,1,1.0,2986267,2,0.056533151109123166,0.11464460333637928
1.3,2.0000000000000004,14.999999999999963,0.0,0.1,3.4184360662717554,5.852302264423519,1.687111e6,0,0,1,1.0,2986623,1,0.13327634264200033,0.031175377706797073
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,7.944467998755,8.828797058821145,1.687548e6,1,0,1,1.0,2987408,2,6.165493552481398e-6,1.6782404340187751e-6
6.799999999999992,3.0000000000000013,13.999999999999966,0.0,0.1,9.213352143159545,5.651949972148116,1.687776e6,0,0,1,1.0,2987803,1,18.960212494212644,48.5185521410264
2.400000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,7.062743027446361,8.937952874755677,1.687955e6,0,0,1,1.0,2988124,1,0.06177506161534313,0.02751992395696072
